3305034	1
3305045	1
3305123	1
3305179	1
3305327	1
3305368	1
3305508	1
3305610	1
3305775	1
3305905	1
3305986	1
3306017	1
3306075	1
3306116	1
3306234	1
3306252	1
3306267	1
3306280	1
3306299	1
3306343	1
3306366	1
3306377	1
3306382	1
3306394	1
3306429	1
3306506	1
3306571	1
3306756	1
3306783	1
3306918	1
3306931	1
3307015	1
3307039	1
3307077	1
3307111	1
3307138	1
3307156	1
3307220	1
3307344	1
3307375	1
3307407	1
3307605	1
3307629	1
3307637	1
3307702	1
3307749	1
3307910	1
3307955	1
3307969	1
3307991	1
3308025	1
3308097	1
3308166	1
3308232	1
3308320	1
3308371	1
3308505	1
3308570	1
3308586	1
3308628	1
3308676	1
3308699	1
3308769	1
3308819	1
3308835	1
3308854	1
3308878	1
3309004	1
3309057	1
3309085	1
3309096	1
3309319	1
3309346	1
3309378	1
3309425	1
3309639	1
3309677	1
3309694	1
3309729	1
3309753	1
3309770	1
3309806	1
3309820	2
3309865	1
3309871	1
3309888	1
3309944	1
3310039	1
3310094	1
3310183	1
3310214	1
3310233	1
3310259	1
3310292	1
3310393	1
3310422	1
3310490	1
3310641	1
3310716	1
3310773	1
3310804	1
3310903	1
3310972	1
3311027	1
3311068	1
3311158	1
3311243	1
3311266	1
3311380	1
3311785	1
3311909	1
3312032	1
3312058	1
3312102	1
3312149	1
3312201	1
3312252	1
3312299	1
3312394	1
3312506	1
3312514	1
3312592	1
3312607	1
3312622	1
3312654	1
3312738	1
3312872	1
3312891	1
3312957	1
3313369	1
3313444	1
3313525	1
3313602	1
3313651	1
3313684	1
3313695	1
3313706	1
3313759	1
3313815	1
3313877	1
3313928	1
3313945	1
3313999	1
3314182	1
3314226	2
3314261	1
3314293	1
3314359	1
3314371	1
3314388	1
3314404	1
3314541	1
3314598	2
3314601	1
3314710	1
3314748	1
3314791	1
3314890	1
3314930	1
3315055	1
3315072	1
3315114	1
3315133	2
3315188	1
3315256	1
3315364	1
3315430	1
3315451	1
3315473	1
3315540	1
3315617	1
3315632	1
3315722	1
3315813	1
3315921	1
3315950	1
3315966	1
3316063	1
3316112	1
3316170	1
3316236	1
3316248	1
3316255	1
3316357	1
3316408	1
3316415	1
3316466	1
3316551	1
3316609	1
3316638	1
3316642	1
3316683	1
3316697	1
3316752	1
3316817	1
3316832	1
3316861	1
3316889	1
3316906	1
3316971	1
3317085	1
3317167	1
3317199	1
3317251	1
3317273	1
3317381	1
3317536	1
3317591	1
3317608	1
3317621	1
3317682	1
3317729	1
3317814	1
3317917	1
3317926	1
3317961	1
3318013	1
3318052	1
3318131	1
3318140	1
3318157	1
3318254	1
3318263	1
3318316	1
3318384	1
3318447	1
3318488	1
3318492	1
3318648	1
3318700	1
3318726	1
3318732	1
3318758	1
3318838	1
3318905	1
3318986	1
3319103	1
3319136	1
3319169	1
3319212	1
3319325	1
3319342	1
3319397	1
3319428	1
3319480	1
3319575	1
3319657	1
3319708	1
3319715	2
3319750	1
3319830	1
3319946	1
3319978	1
3320009	1
3320011	1
3320038	1
3320083	1
3320097	1
3320143	1
3320194	1
3320226	1
3320232	2
3320306	1
3320333	1
3320440	1
3320570	1
3320586	1
3320613	1
3320634	1
3320676	1
3320680	1
3320710	1
3320748	2
3320878	1
3320927	1
3320951	1
3320968	1
3321072	1
3321091	1
3321159	1
3321256	1
3321274	1
3321353	1
3321386	1
3321402	1
3321468	1
3321473	1
3321518	1
3321632	1
3321658	1
3321661	1
3321693	1
3321778	1
3321828	1
3321834	1
3321939	1
3321950	1
3322020	1
3322033	1
3322103	1
3322155	1
3322253	1
3322360	1
3322428	1
3322499	1
3322526	1
3322544	1
3322662	1
3322696	1
3322743	1
3322750	1
3322777	1
3322816	2
3322851	1
3322907	1
3322922	1
3322981	1
3323140	1
3323157	1
3323263	1
3323278	1
3323316	1
3323327	1
3323351	1
3323384	1
3323406	2
3323521	1
3323539	1
3323582	1
3323610	1
3323691	1
3323905	1
3323937	1
3324008	1
3324039	2
3324109	1
3324393	1
3324490	1
3324545	1
3324698	1
3324749	1
3324804	1
3324896	1
3324910	1
3325016	1
3325027	1
3325132	1
3325144	1
3325243	1
3325345	1
3325367	1
3325399	1
3325469	1
3325491	1
3325704	1
3325731	1
3325740	1
3325757	1
3325762	1
3325829	1
3326128	1
3326134	2
3326319	1
3326409	1
3326474	1
3326524	1
3326536	1
3326621	1
3326639	1
3326712	1
3326871	1
3327137	1
3327141	1
3327164	1
3327323	1
3327439	1
3327466	1
3327482	1
3327494	1
3327530	1
3327734	1
3327780	1
3327800	1
3327875	1
3327889	1
3327906	1
3327988	1
3327992	1
3328053	1
3328122	1
3328135	1
3328181	1
3328240	1
3328262	1
3328348	1
3328372	1
3328426	1
3328444	1
3328651	1
3328843	1
3328877	1
3329032	1
3329089	1
3329116	1
3329184	1
3329213	1
3329252	1
3329571	1
3329711	1
3329725	1
3329742	1
3329760	1
3329783	1
3329797	1
3329918	1
3329962	1
3329985	1
3330099	1
3330162	1
3330196	1
3330254	1
3330384	1
3330406	1
3330582	1
3330717	1
3330726	1
3330842	1
3330874	1
3331127	1
3331213	1
3331299	1
3331315	1
3331343	1
3331394	1
3331437	1
3331441	1
3331506	1
3331547	1
3331559	1
3331646	1
3331654	1
3331678	1
3331690	1
3331742	1
3331760	1
3331774	1
3331855	1
3331923	1
3332016	1
3332027	1
3332049	1
3332095	1
3332100	1
3332239	1
3332282	1
3332294	1
3332367	1
3332448	1
3332535	1
3332563	1
3332581	1
3332614	1
3332620	1
3332757	1
3332785	1
3332796	1
3332805	1
3332853	1
3332886	1
3332997	1
3333010	1
3333091	1
3333133	1
3333192	1
3333225	1
3333274	1
3333297	1
3333341	1
3333402	1
3333416	1
3333427	1
3333504	1
3333518	1
3333523	1
3333585	1
3333632	1
3333644	1
3333693	1
3333790	1
3333867	1
3333915	1
3333950	1
3333977	1
3333982	1
3334031	1
3334040	1
3334062	1
3334128	1
3334199	1
3334202	1
3334227	1
3334251	1
3334307	1
3334378	1
3334460	1
3334474	1
3334503	1
3334548	1
3334555	1
3334591	1
3334764	1
3334798	1
3334833	1
3334917	1
3334958	1
3334989	1
3334993	1
3335122	1
3335154	1
3335218	1
3335303	1
3335369	1
3335372	1
3335458	1
3335461	1
3335489	1
3335509	1
3335511	1
3335556	1
3335684	1
3335747	1
3335765	1
3335792	1
3335901	1
3335976	1
3335999	1
3336020	1
3336088	1
3336103	1
3336124	1
3336148	1
3336172	1
3336229	1
3336286	1
3336309	1
3336325	1
3336397	1
3336413	1
3336500	1
3336631	1
3336679	1
3336750	1
3336777	1
3336816	1
3336873	1
3336922	1
3336954	1
3336978	1
3337009	1
3337042	1
3337060	1
3337143	1
3337150	1
3337177	1
3337194	1
3337217	1
3337320	1
3337365	1
3337371	1
3337431	1
3337440	1
3337537	1
3337564	1
3337613	1
3337645	1
3338043	1
3338094	1
3338111	1
3338142	1
3338259	1
3338317	1
3338375	1
3338407	2
3338446	1
3338481	1
3338612	1
3338702	2
3338730	1
3338751	1
3338857	1
3338903	1
3338972	1
3339078	1
3339081	1
3339141	1
3339153	1
3339164	1
3339198	1
3339210	1
3339255	1
3339291	1
3339379	1
3339396	1
3339415	1
3339482	1
3339494	1
3339502	1
3339516	1
3339584	1
3339683	1
3339701	1
3339734	1
3339776	1
3339832	1
3339858	1
3339861	1
3339906	1
3339920	1
3339947	1
3339959	1
3339965	1
3339971	1
3340027	1
3340193	1
3340221	1
3340243	1
3340294	1
3340448	1
3340620	1
3340731	1
3340853	1
3341040	1
3341057	1
3341079	1
3341101	1
3341176	1
3341216	1
3341335	1
3341378	1
3341442	1
3341460	1
3341555	1
3341608	1
3341639	1
3341741	1
3341764	1
3341865	1
3341989	1
3342001	1
3342067	1
3342076	1
3342254	1
3342281	1
3342368	1
3342384	1
3342433	1
3342447	1
3342471	1
3342539	1
3342566	1
3342648	1
3342726	1
3342811	1
3342905	1
3342941	1
3342953	1
3342964	1
3343047	1
3343124	1
3343187	1
3343229	1
3343237	1
3343270	1
3343467	1
3343532	1
3343544	1
3343708	1
3343715	1
3343782	1
3343827	1
3343849	1
3343895	1
3343981	1
3344000	1
3344093	1
3344116	1
3344201	1
3344308	1
3344350	1
3344412	1
3344437	1
3344498	1
3344506	1
3344559	1
3344565	2
3344571	1
3344588	1
3344607	1
3344738	1
3344783	1
3344797	1
3344891	1
3344923	1
3344979	1
3345009	1
3345194	1
3345347	1
3345418	1
3345512	1
3345586	1
3345634	1
3345645	1
3345652	1
3345787	1
3345791	1
3345854	2
3345863	1
3345927	1
3346024	1
3346048	1
3346069	1
3346072	1
3346091	2
3346106	1
3346188	1
3346260	1
3346337	1
3346540	1
3346562	1
3346585	1
3346617	1
3346763	1
3346867	1
3347037	1
3347064	1
3347070	1
3347163	1
3347190	1
3347204	1
3347223	1
3347231	1
3347285	1
3347426	1
3347458	1
3347493	1
3347511	1
3347538	1
3347542	1
3347556	1
3347684	1
3347952	1
3348081	1
3348090	1
3348105	1
3348186	1
3348236	1
3348318	1
3348450	1
3348477	1
3348502	1
3348656	1
3348701	1
3348728	1
3348800	1
3348861	1
3348906	1
3348947	1
3348988	1
3349043	1
3349066	1
3349082	1
3349174	1
3349288	1
3349422	1
3349490	1
3349501	1
3349653	1
3349686	1
3349862	1
3349948	1
3349955	1
3350103	1
3350264	1
3350338	1
3350360	1
3350374	1
3350517	1
3350575	1
3350604	1
3350662	1
3350708	1
3350782	1
3350816	1
3350868	2
3350873	1
3350919	1
3350935	1
3351015	1
3351094	1
3351271	1
3351288	1
3351375	1
3351422	1
3351478	1
3351528	1
3351653	1
3351686	1
3351716	1
3351795	1
3351818	1
3351879	1
3352011	1
3352025	1
3352038	1
3352121	1
3352150	1
3352177	1
3352200	1
3352226	1
3352244	1
3352275	1
3352306	1
3352320	1
3352333	1
3352347	1
3352418	1
3352479	1
3352553	1
3352564	1
3352667	1
3352699	1
3352772	1
3352835	1
3352846	1
3352916	1
3352951	1
3353101	2
3353113	1
3353180	1
3353199	1
3353273	1
3353381	1
3353615	1
3353666	1
3353741	1
3353764	1
3353833	1
3353859	1
3353926	1
3353944	1
3353975	1
3354165	1
3354171	1
3354209	1
3354211	1
3354337	1
3354416	1
3354707	1
3354908	1
3354915	1
3354921	1
3354939	1
3354977	1
3355007	1
3355137	1
3355164	1
3355396	1
3355408	1
3355450	1
3355734	1
3355776	1
3355844	1
3355889	1
3355992	1
3356013	1
3356034	1
3356162	1
3356222	1
3356235	1
3356302	1
3356327	1
3356488	1
3356624	1
3356687	1
3356726	1
3356744	1
3356825	1
3356856	1
3356860	1
3356986	1
3357030	1
3357073	1
3357117	1
3357367	1
3357403	1
3357410	1
3357472	1
3357487	1
3357606	1
3357614	1
3357671	1
3357757	1
3357886	1
3357898	1
3357956	1
3358017	1
3358026	1
3358061	1
3358075	1
3358102	1
3358116	1
3358127	1
3358149	1
3358299	1
3358339	1
3358343	1
3358412	1
3358559	1
3358565	1
3358783	1
3358803	1
3358836	1
3358848	1
3358940	1
3358957	1
3358985	1
3358996	1
3359029	1
3359064	1
3359086	1
3359178	1
3359181	1
3359231	1
3359296	1
3359303	1
3359372	1
3359400	1
3359461	1
3359511	1
3359583	1
3359597	1
3359616	1
3359630	1
3359684	1
3359759	1
3359792	1
3359839	1
3359945	1
3360018	1
3360031	1
3360079	1
3360096	1
3360101	1
3360167	1
3360180	1
3360230	1
3360284	1
3360295	1
3360346	1
3360354	1
3360390	1
3360425	1
3360438	1
3360460	1
3360503	1
3360510	1
3360650	1
3360682	1
3360741	1
3360814	1
3360871	1
3360926	1
3361053	1
3361223	1
3361369	1
3361509	1
3361542	1
3361560	1
3361597	2
3361651	1
3361792	1
3361808	1
3361815	1
3361821	1
3361839	1
3361882	1
3361928	1
3361967	1
3362019	1
3362203	1
3362272	1
3362331	1
3362357	1
3362379	1
3362385	1
3362450	1
3362516	1
3362573	1
3362625	1
3362642	1
3362674	1
3362728	1
3362767	1
3362832	1
3362861	2
3363008	1
3363021	1
3363050	1
3363077	1
3363094	1
3363111	1
3363156	1
3363197	1
3363220	1
3363247	1
3363259	1
3363288	1
3363332	1
3363361	1
3363375	1
3363393	1
3363422	1
3363454	1
3363751	1
3363804	1
3363840	1
3363896	1
3363936	1
3363991	1
3364131	1
3364235	1
3364278	1
3364290	1
3364373	1
3364384	1
3364414	1
3364459	1
3364515	1
3364543	1
3364550	1
3364582	1
3364648	1
3364761	1
3364793	1
3364883	1
3364912	1
3364941	1
3365044	1
3365149	1
3365173	1
3365234	1
3365267	1
3365280	1
3365321	1
3365377	1
3365441	1
3365470	1
3365486	1
3365533	1
3365592	1
3365678	1
3365774	1
3365848	1
3365891	1
3365904	1
3365931	1
3366009	1
3366025	1
3366074	1
3366083	1
3366108	1
3366115	1
3366139	1
3366166	2
3366200	1
3366217	1
3366244	1
3366359	1
3366365	1
3366404	1
3366431	1
3366496	1
3366512	1
3366586	1
3366613	1
3366645	1
3366652	1
3366680	1
3366710	1
3366724	1
3366787	1
3366930	1
3366949	1
3367033	1
3367092	1
3367110	1
3367172	2
3367187	1
3367205	1
3367229	1
3367309	1
3367360	1
3367383	1
3367476	1
3367517	1
3367696	1
3367739	1
3367743	1
3367777	1
3367794	1
3367849	1
3367868	1
3368091	1
3368114	1
3368133	1
3368147	1
3368188	1
3368209	1
3368211	1
3368238	1
3368242	1
3368274	1
3368297	1
3368386	1
3368562	1
3368644	1
3368735	1
3368754	1
3368801	1
3368939	1
3368943	1
3368977	1
3368994	1
3369016	1
3369068	1
3369117	1
3369215	1
3369243	1
3369277	1
3369313	1
3369472	1
3369519	1
3369522	1
3369554	1
3369563	1
3369578	1
3369671	1
3369704	1
3369731	1
3369812	1
3369864	1
3369870	1
3369911	1
3369925	1
3369938	1
3370010	1
3370106	1
3370171	1
3370192	1
3370211	1
3370242	1
3370274	1
3370283	1
3370312	1
3370337	1
3370364	1
3370427	1
3370451	1
3370468	1
3370473	1
3370484	1
3370495	1
3370707	1
3370828	1
3371035	1
3371137	1
3371153	1
3371170	1
3371186	1
3371248	1
3371304	1
3371396	2
3371595	1
3371638	1
3371642	1
3371728	1
3371734	1
3371745	1
3371752	1
3371893	1
3371965	1
3372086	1
3372107	1
3372135	1
3372181	1
3372223	1
3372262	1
3372336	1
3372369	1
3372372	1
3372475	1
3372574	1
3372649	1
3372695	1
3372714	1
3372808	1
3372821	1
3373044	1
3373093	1
3373252	1
3373315	1
3373366	1
3373486	1
3373559	1
3373635	1
3373690	1
3373711	1
3373756	1
3373810	1
3373869	1
3373887	1
3374006	1
3374014	1
3374110	1
3374136	1
3374212	1
3374241	1
3374253	1
3374286	1
3374325	1
3374342	1
3374374	1
3374401	1
3374500	1
3374517	1
3374558	1
3374618	1
3374631	1
3374721	1
3374739	1
3374868	1
3374922	1
3375109	2
3375142	1
3375156	1
3375317	1
3375344	1
3375358	1
3375422	1
3375454	1
3375637	1
3375795	1
3375840	1
3375903	1
3375924	1
3375936	1
3376027	1
3376117	1
3376175	1
3376301	1
3376399	1
3376491	1
3376522	1
3376554	1
3376563	1
3376647	1
3376692	1
3376704	1
3376740	1
3376757	1
3376829	1
3376841	1
3376925	1
3377013	1
3377034	1
3377080	1
3377099	1
3377207	1
3377290	1
3377373	1
3377433	1
3377471	1
3377515	1
3377550	1
3377566	1
3377610	1
3377624	1
3377655	1
3377669	1
3377775	1
3377874	1
3377905	1
3377941	1
3377998	1
3378018	1
3378101	1
3378202	1
3378227	1
3378249	1
3378354	1
3378378	1
3378409	1
3378474	1
3378572	1
3378608	1
3378682	1
3378694	2
3378865	1
3378932	1
3378958	1
3379038	1
3379060	1
3379108	1
3379139	1
3379143	2
3379226	1
3379306	1
3379314	1
3379347	2
3379479	1
3379496	1
3379505	1
3379613	1
3379667	1
3379676	1
3379755	1
3379791	1
3379822	1
3379902	1
3379949	1
3379951	1
3379973	1
3380000	1
3380017	1
3380026	1
3380276	1
3380350	1
3380559	1
3380565	1
3380797	1
3380887	1
3380931	1
3380996	1
3381083	1
3381115	1
3381166	1
3381182	1
3381200	1
3381275	1
3381289	1
3381320	1
3381457	1
3381496	1
3381505	1
3381628	1
3381676	1
3381699	1
3381736	2
3381916	1
3381984	1
3382015	1
3382039	1
3382111	1
3382142	1
3382174	1
3382197	1
3382206	1
3382220	2
3382233	1
3382259	1
3382300	1
3382326	1
3382344	1
3382454	1
3382501	1
3382599	1
3382605	1
3382612	1
3382629	1
3382664	1
3382686	1
3382698	1
3382768	1
3382840	1
3382857	1
3382948	1
3383035	1
3383081	1
3383105	1
3383129	1
3383164	1
3383170	1
3383224	1
3383269	1
3383304	1
3383357	1
3383385	1
3383415	1
3383466	1
3383502	1
3383611	1
3383660	1
3383728	1
3383817	1
3383844	1
3383893	1
3383906	1
3383959	1
3384030	1
3384051	1
3384100	1
3384117	1
3384266	1
3384282	1
3384301	1
3384590	1
3384620	1
3384841	1
3384853	1
3384911	1
3384960	1
3384997	1
3385128	1
3385134	1
3385295	1
3385346	1
3385381	1
3385411	1
3385438	1
3385474	1
3385555	1
3385770	1
3385798	1
3385847	1
3385865	1
3386218	1
3386223	1
3386240	1
3386285	1
3386426	1
3386493	1
3386556	1
3386583	1
3386602	1
3386627	1
3386630	1
3386673	1
3386866	1
3386877	1
3386928	1
3386934	1
3386952	1
3386967	1
3386980	1
3387055	2
3387072	1
3387106	1
3387133	1
3387165	1
3387171	1
3387274	2
3387283	1
3387312	1
3387341	1
3387416	1
3387427	1
3387518	2
3387523	1
3387562	1
3387596	1
3387617	1
3387707	1
3387735	1
3387746	1
3387778	1
3387790	1
3387867	1
3387908	1
3387939	1
3387977	1
3387982	1
3388103	1
3388172	1
3388191	1
3388270	1
3388309	1
3388374	1
3388476	1
3388500	1
3388631	2
3388685	1
3388750	1
3388777	1
3388990	1
3389028	1
3389207	1
3389327	1
3389406	1
3389459	1
3389488	1
3389521	1
3389610	1
3389636	1
3389672	1
3389726	1
3389758	1
3389842	1
3390007	1
3390035	1
3390137	1
3390153	1
3390224	1
3390269	2
3390287	1
3390331	1
3390340	1
3390362	2
3390466	1
3390482	1
3390551	1
3390584	1
3390745	1
3390826	1
3390858	1
3391131	1
3391140	1
3391207	1
3391246	1
3391254	1
3391330	1
3391349	1
3391351	1
3391459	1
3391492	1
3391515	1
3391577	1
3391582	1
3391624	1
3391636	1
3391672	1
3391717	1
3391726	1
3391825	1
3391905	1
3391937	1
3392023	1
3392057	1
3392113	1
3392145	1
3392216	1
3392227	1
3392284	1
3392295	1
3392322	1
3392460	1
3392483	1
3392524	1
3392548	1
3392587	1
3392643	1
3392677	1
3392694	2
3392741	1
3392753	1
3392764	2
3392786	1
3392833	1
3392871	1
3392917	1
3392989	1
3393011	1
3393056	1
3393182	1
3393194	1
3393306	1
3393365	1
3393570	1
3393598	1
3393628	1
3393667	1
3393699	1
3393748	1
3393835	1
3393890	1
3393949	1
3393973	1
3394223	1
3394279	1
3394303	1
3394336	1
3394444	1
3394489	1
3394538	1
3394616	1
3394668	1
3394733	1
3394759	1
3394843	1
3395059	1
3395092	1
3395103	1
3395148	1
3395155	1
3395187	1
3395241	1
3395342	1
3395374	1
3395383	1
3395401	1
3395428	1
3395532	1
3395561	1
3395575	1
3395685	1
3395739	1
3395750	1
3395954	1
3396039	1
3396050	1
3396109	1
3396138	1
3396214	1
3396220	2
3396271	1
3396288	1
3396317	1
3396326	1
3396358	1
3396478	1
3396481	1
3396490	1
3396501	1
3396567	1
3396629	1
3396773	1
3396818	1
3396910	1
3396936	1
3396955	1
3397093	1
3397127	1
3397267	1
3397315	1
3397321	1
3397339	1
3397559	1
3397571	1
3397725	1
3397774	1
3397797	1
3397904	1
3397931	1
3398049	1
3398095	1
3398100	1
3398117	1
3398175	1
3398208	1
3398221	1
3398266	1
3398282	1
3398352	1
3398455	1
3398487	1
3398507	1
3398546	1
3398578	1
3398606	1
3398614	1
3398620	1
3398647	1
3398723	1
3398762	1
3398805	1
3398997	1
3399091	1
3399133	1
3399242	1
3399312	1
3399557	1
3399562	1
3399596	1
3399719	1
3399735	1
3399790	1
3399880	1
3399966	1
3400026	1
3400173	1
3400213	1
3400267	1
3400321	1
3400470	1
3400533	1
3400547	1
3400588	1
3400654	1
3400738	1
3400783	1
3400836	1
3400918	1
3400923	1
3400940	1
3400962	1
3401097	1
3401150	1
3401194	1
3401200	1
3401388	1
3401440	1
3401537	1
3401553	1
3401564	1
3401645	1
3401652	1
3401772	1
3401791	1
3401854	1
3402015	1
3402111	1
3402142	1
3402174	1
3402233	1
3402265	1
3402292	1
3402358	1
3402435	1
3402528	1
3402545	1
3402552	1
3402576	1
3402670	1
3402727	1
3402749	1
3402862	1
3402903	1
3403105	1
3403141	1
3403272	2
3403287	1
3403304	1
3403482	1
3403494	1
3403502	1
3403568	1
3403595	1
3403611	1
3403660	1
3403674	1
3403767	1
3403826	1
3403920	1
3404049	1
3404117	1
3404189	1
3404250	1
3404282	1
3404328	1
3404352	1
3404455	1
3404472	1
3404563	1
3404723	1
3404757	1
3404805	1
3404812	1
3405040	1
3405062	1
3405085	1
3405101	1
3405319	1
3405378	1
3405460	1
3405524	1
3405587	1
3405643	1
3405712	1
3405798	1
3405820	1
3405888	1
3405892	1
3405900	1
3405958	1
3405989	1
3406005	1
3406029	1
3406107	1
3406135	1
3406163	1
3406181	1
3406218	1
3406257	1
3406336	1
3406461	1
3406616	1
3406630	1
3406651	1
3406733	1
3406928	1
3406967	2
3407003	1
3407048	1
3407055	1
3407114	1
3407225	1
3407274	1
3407402	1
3407449	1
3407484	1
3407746	1
3407790	1
3407834	1
3407921	1
3408033	1
3408065	1
3408071	1
3408136	1
3408148	1
3408191	1
3408311	1
3408499	1
3408517	1
3408526	1
3408532	1
3408631	1
3408679	1
3408715	1
3408777	1
3408802	1
3408816	1
3408827	1
3408895	1
3408919	1
3408946	1
3408981	1
3409045	1
3409104	1
3409140	1
3409302	1
3409330	1
3409414	1
3409550	1
3409825	1
3409912	1
3409986	1
3410069	1
3410087	1
3410091	1
3410133	1
3410632	1
3410644	1
3410675	1
3410735	1
3410845	1
3410867	1
3410994	1
3411105	1
3411186	1
3411198	1
3411248	1
3411304	1
3411379	1
3411408	1
3411415	1
3411421	1
3411443	1
3411450	1
3411477	1
3411530	1
3411642	1
3411674	1
3411734	1
3411799	1
3411914	1
3411971	1
3412070	1
3412086	1
3412119	1
3412204	1
3412218	1
3412223	1
3412257	1
3412279	1
3412310	1
3412348	1
3412369	1
3412372	1
3412387	1
3412511	1
3412560	1
3412597	1
3412602	1
3412649	1
3412747	1
3412821	1
3412894	1
3412976	1
3412980	1
3413058	1
3413130	1
3413168	1
3413184	1
3413308	1
3413377	1
3413382	1
3413453	1
3413654	1
3413690	1
3413738	1
3413931	1
3413957	1
3413962	1
3413985	1
3414006	1
3414103	1
3414136	1
3414205	1
3414237	1
3414338	1
3414452	1
3414480	1
3414526	1
3414721	1
3414743	1
3414782	1
3414802	1
3414868	1
3414895	1
3414907	1
3414935	2
3414954	1
3414978	1
3415039	1
3415125	1
3415214	1
3415265	1
3415344	1
3415375	1
3415419	1
3415463	1
3415528	1
3415534	1
3415605	1
3415686	1
3415702	1
3415749	1
3415784	1
3415857	1
3415885	1
3415991	1
3416051	1
3416100	1
3416144	1
3416161	1
3416215	1
3416221	1
3416313	1
3416507	1
3416522	1
3416535	1
3416614	1
3416620	1
3416633	1
3416665	1
3416779	1
3416805	1
3417001	1
3417052	1
3417080	1
3417351	1
3417406	1
3417447	1
3417488	1
3417492	1
3417603	1
3417624	1
3417672	2
3417726	1
3417744	1
3417912	1
3417929	1
3417937	1
3417941	1
3417964	1
3418101	1
3418128	1
3418202	1
3418273	1
3418322	1
3418363	1
3418425	2
3418460	1
3418572	1
3418729	1
3418806	1
3418847	1
3418865	1
3418917	1
3418958	1
3419083	1
3419097	1
3419108	1
3419166	1
3419182	1
3419232	1
3419261	1
3419320	1
3419333	1
3419388	1
3419529	1
3419570	1
3419755	1
3419890	1
3419930	1
3419973	1
3419984	1
3419995	1
3420059	1
3420110	1
3420136	1
3420237	1
3420270	1
3420325	1
3420360	1
3420476	1
3420499	1
3420526	1
3420558	1
3420589	1
3420593	1
3420685	1
3420708	1
3420794	1
3420873	1
3420963	1
3420990	1
3421125	1
3421138	1
3421247	1
3421265	1
3421288	1
3421317	1
3421407	1
3421422	1
3421513	1
3421528	1
3421534	2
3421567	1
3421653	1
3421698	1
3421716	1
3421749	1
3421768	1
3421795	1
3421823	1
3421840	1
3422042	1
3422097	1
3422182	1
3422217	1
3422261	1
3422333	1
3422392	1
3422485	1
3422537	1
3422645	1
3422680	2
3422748	1
3422791	1
3422807	1
3422881	1
3422949	1
3423023	1
3423040	1
3423057	1
3423202	1
3423295	1
3423307	1
3423335	2
3423483	1
3423497	1
3423536	2
3423569	1
3423608	1
3423621	1
3423677	1
3423712	1
3423833	1
3423865	1
3423892	1
3423944	1
3423958	1
3424087	1
3424188	1
3424238	1
3424305	1
3424337	1
3424562	1
3424579	1
3424585	1
3424675	1
3424693	1
3424828	1
3424867	1
3424977	1
3425019	1
3425022	1
3425035	1
3425112	1
3425137	1
3425224	1
3425443	1
3425466	1
3425502	1
3425527	2
3425573	1
3425609	1
3425752	1
3425875	1
3425893	1
3425947	1
3425992	1
3426028	1
3426099	1
3426118	1
3426222	1
3426263	1
3426550	1
3426655	1
3426691	1
3426726	1
3426905	1
3426929	1
3426941	1
3426986	1
3427002	1
3427051	1
3427117	1
3427158	1
3427208	1
3427221	1
3427352	1
3427448	1
3427659	1
3427671	1
3427829	1
3427925	1
3427956	1
3427997	1
3428044	1
3428195	1
3428201	1
3428213	1
3428321	1
3428350	1
3428588	1
3428760	1
3428774	1
3428783	1
3428836	1
3428940	1
3429029	1
3429098	1
3429154	1
3429178	1
3429223	1
3429324	1
